985172.000,0.111,2607.329
929543.000,0.198,1619.066
772737.000,0.687,1078.266
727785.000,0.455,1072.814
607003.000,0.049,2337.614
363606.000,0.087,2188.232
387774.000,0.475,2240.872
831676.000,0.243,2124.467
928898.000,0.068,2612.150
270736.000,0.041,1336.196
742391.000,0.064,1687.072
144596.000,0.009,2614.016
892678.000,0.000,1969.231
82331.000,0.035,1131.281
24151.000,0.025,2449.404
744586.000,0.046,2613.796
755899.000,0.034,1012.240
185195.000,0.140,1485.307
13126.000,0.101,2613.430
21730.000,0.220,2368.309
960680.000,0.073,1081.877
108055.000,0.461,2243.489
231853.000,0.000,2231.976
480099.000,0.345,2276.050
64986.000,0.081,1844.575
259540.000,0.008,2616.842
425712.000,0.014,2613.822
220987.000,0.259,2183.788
105016.000,0.566,2614.999
547576.000,0.148,2376.305
549698.000,0.035,1925.080
947137.000,0.284,1156.315
144621.000,0.188,1267.565
152438.000,0.475,2108.409
127190.000,0.006,2613.463
753897.000,0.042,2043.692
25539.000,0.488,1067.381
940477.000,0.000,2011.641
289922.000,0.532,1009.121
813124.000,0.019,2101.555
20982.000,0.013,2129.635
851768.000,0.382,1452.241
144016.000,0.060,2367.287
711435.000,0.284,1252.478
139553.000,0.047,2376.571
803228.000,0.001,2135.611
161037.000,0.019,1100.678
283657.000,0.011,2612.567
785435.000,0.015,2614.689
362037.000,0.444,2068.810
1022136.000,0.001,2615.731
705233.000,0.525,1885.211
933335.000,0.765,1969.429
493259.000,0.294,2414.391
764565.000,0.391,1025.238
139306.000,0.045,2616.241
883738.000,0.095,1323.320
203893.000,0.014,1276.162
712113.000,0.262,2029.001
936828.000,0.043,1141.920
396948.000,0.007,1259.602
523450.000,0.488,2262.921
913799.000,0.096,2614.545
610170.000,0.120,1527.798
473449.000,0.878,1325.922
461981.000,0.140,1537.396
618388.000,0.054,2614.057
736913.000,0.750,2319.260
823427.000,0.019,1716.096
282592.000,0.808,1893.375
171181.000,0.007,1242.180
713802.000,0.011,1582.296
660114.000,0.006,2210.167
69624.000,0.400,2473.216
543490.000,0.276,2615.590
1016710.000,0.021,2615.276
657702.000,0.055,1619.406
461790.000,0.027,1463.438
904926.000,0.366,1858.716
732285.000,0.018,2016.761
717344.000,0.015,2615.417
54783.000,0.013,1455.118
512836.000,0.125,1641.605
928131.000,0.013,2319.919
156404.000,0.335,1973.931
897839.000,0.501,1593.437
958313.000,0.090,1903.003
632903.000,0.663,1371.710
637128.000,0.545,1696.878
929994.000,0.764,2059.189
613721.000,0.219,1907.528
474553.000,0.102,1776.933
984857.000,0.133,2614.056
514692.000,0.043,1536.047
402553.000,0.327,1778.352
211871.000,0.481,1026.511
820672.000,0.082,2615.560
914130.000,0.014,2614.660
180424.000,0.847,1514.898
886587.000,0.066,1411.132
703382.000,0.900,1015.637
321750.000,0.017,1960.073
81505.000,0.332,1592.327
400408.000,0.027,2615.085
493555.000,0.037,2616.114
45336.000,0.169,2344.450
785399.000,0.224,1393.055
363164.000,0.105,2617.901
1025689.000,0.694,1077.341
972109.000,0.088,1034.646
587649.000,0.007,2106.665
934161.000,0.165,1778.769
248274.000,0.248,2118.700
79204.000,0.082,2166.925
288139.000,0.156,1648.983
49698.000,0.684,2053.208
822419.000,0.057,2614.280
736668.000,0.021,1816.141
729246.000,0.078,2319.120
68201.000,0.634,2308.157
669314.000,0.473,1107.963
957185.000,0.010,2315.949
742467.000,0.467,1244.571
6601.000,0.348,2614.000
439725.000,0.225,2110.672
201134.000,0.000,1620.869
155438.000,0.016,1960.599
869826.000,0.784,1592.925
181374.000,0.882,1613.496
251269.000,0.522,1005.625
780892.000,0.109,2611.922
1012856.000,0.420,1122.376
629094.000,0.041,1410.351
951408.000,0.014,2613.195
559248.000,0.517,1283.430
445563.000,0.034,2614.231
465992.000,0.047,1236.775
616641.000,0.292,2325.002
71401.000,0.000,2112.629
893568.000,0.004,1975.355
856598.000,0.076,2076.437
137689.000,0.029,2102.102
455242.000,0.442,2315.509
1002898.000,0.002,1053.284
592053.000,0.647,2738.162
992812.000,0.132,1651.930
274210.000,0.312,2359.988
839997.000,0.803,1120.247
18081.000,0.038,1645.047
712363.000,0.232,2373.408
357661.000,0.039,2288.844
764785.000,0.124,1131.509
512790.000,0.118,1761.915
105298.000,0.004,1406.539
266251.000,0.153,2447.693
31805.000,0.089,1712.039
250328.000,0.623,1353.132
253481.000,0.140,2219.657
743000.000,0.059,1374.510
246151.000,0.924,1661.345
970229.000,0.013,2614.140
117546.000,0.000,1288.874
707575.000,0.464,1859.510
734405.000,0.178,1030.694
308625.000,0.011,2418.733
35874.000,0.282,1263.426
792176.000,0.103,1001.368
32824.000,0.362,2217.001
848040.000,0.001,1046.082
157019.000,0.022,2238.475
247378.000,0.018,2155.000
457011.000,0.016,2590.790
39406.000,0.037,2060.458
798172.000,0.013,1591.893
249336.000,0.608,2179.365
287471.000,0.000,2614.371
773218.000,0.231,1104.357
164254.000,0.005,1257.211
1031068.000,0.654,1122.858
255453.000,0.138,2613.080
238040.000,0.074,1341.983
209324.000,0.016,2119.657
532248.000,0.028,2613.670
283078.000,0.321,2614.191
602898.000,0.372,1471.615
181665.000,0.043,2000.537
1386.000,0.000,1494.762
21382.000,0.299,2147.697
25116.000,0.109,2129.774
274992.000,0.333,2441.460
267282.000,0.771,1998.059
777910.000,0.488,1466.054
531965.000,0.037,1128.233
551587.000,0.362,2432.936
881776.000,0.000,1726.810
444348.000,0.002,1598.619
847943.000,0.020,2380.898
354257.000,0.005,2293.946
750159.000,0.029,1273.492
908120.000,0.018,2381.476
715442.000,0.040,1918.187
234943.000,0.635,1254.822
620062.000,0.440,1337.659
718479.000,0.019,2295.864
510492.000,0.452,1733.510
175411.000,0.697,2359.730
288259.000,0.737,2095.989
188219.000,0.112,1951.272
164924.000,0.347,2614.532
290432.000,0.257,1269.543
71364.000,0.355,1366.769
938554.000,0.019,2113.748
317352.000,0.003,1439.767
154561.000,0.085,2138.492
896814.000,0.089,1591.334
469062.000,0.007,1078.588
183599.000,0.583,1974.273
727171.000,0.168,1854.543
764417.000,0.039,2613.876
929185.000,0.100,2000.874
447181.000,0.069,2375.794
93961.000,0.268,2439.167
664663.000,0.112,2178.917
208733.000,0.096,2255.333
336431.000,0.168,1791.387
484623.000,0.056,2461.986
412.000,0.414,2300.287
33993.000,0.585,1011.495
579370.000,0.000,1412.209
1006307.000,0.448,1912.475
238665.000,0.349,1178.802
442921.000,0.004,2469.791
769003.000,0.277,2119.406
338126.000,0.669,1286.521
714947.000,0.000,1983.485
874897.000,0.014,1008.974
109535.000,0.019,1106.653
486427.000,0.001,2160.569
848158.000,0.731,1306.272
378703.000,0.045,2022.370
570731.000,0.273,2614.056
687836.000,0.122,1723.639
250434.000,0.559,2138.465
82067.000,0.001,2482.703
382541.000,0.000,2615.324
420710.000,0.065,2134.686
75154.000,0.392,2031.779
137997.000,0.141,2106.834
71639.000,0.460,1363.559
387921.000,0.423,2314.144
57816.000,0.390,1371.946
694051.000,0.707,1252.101
242576.000,0.007,1105.786
667880.000,0.267,2614.579
548032.000,0.729,1757.155
828583.000,0.327,1852.747
671950.000,0.023,2459.458
424593.000,0.362,2082.628
272342.000,0.628,2309.401
122809.000,0.076,2614.776
289381.000,0.001,2613.219
187348.000,0.429,1781.744
401499.000,0.378,1593.122
488179.000,0.051,2382.777
666418.000,0.411,1367.371
771803.000,0.339,1403.805
1023685.000,0.020,2226.577
928430.000,0.524,1504.284
137552.000,0.182,2613.149
504012.000,0.005,1028.616
681452.000,0.000,1126.503
403216.000,0.029,1532.637
341114.000,0.185,2614.720
325950.000,0.031,2251.891
161017.000,0.813,1048.266
33351.000,0.155,1731.327
1014793.000,0.067,1600.832
659210.000,0.447,2251.295
857765.000,0.438,1918.275
538558.000,0.009,2049.252
57938.000,0.384,2614.401
36925.000,0.039,2437.925
813385.000,0.049,1446.410
816785.000,0.213,2290.159
178512.000,0.002,2094.771
599034.000,0.714,1591.368
920189.000,0.535,2248.422
489325.000,0.851,2291.821
784823.000,0.121,2088.754
429410.000,0.854,2296.758
419666.000,0.116,2444.443
347680.000,0.019,1844.497
202307.000,0.017,2614.722
663709.000,0.069,2614.801
325560.000,0.025,2322.705
864100.000,0.176,1506.070
859829.000,0.089,2613.634
19505.000,0.552,1720.802
167389.000,0.011,2614.608
350980.000,0.120,1890.569
306616.000,0.272,1248.057
792516.000,0.203,1620.246
6096.000,0.394,1615.039
913219.000,0.079,1064.005
242843.000,0.038,2266.080
115579.000,0.067,2164.975
986612.000,0.000,2613.744
328542.000,0.101,1621.780
518670.000,0.100,2613.695
470261.000,0.167,1833.138
1007865.000,0.001,2245.150
963402.000,0.060,2613.872
94671.000,0.364,2229.318
501475.000,0.711,1621.948
350270.000,0.817,2084.617
135242.000,0.382,2392.425
12832.000,0.037,2613.379
627543.000,0.022,2366.975
631278.000,0.217,2201.704
938073.000,0.438,1013.504
239010.000,0.045,2627.421
1010742.000,0.488,1767.227
402313.000,0.364,1046.939
831365.000,0.093,2245.615
791531.000,0.026,3048.886
980481.000,0.006,2102.097
1033937.000,0.036,1560.490
114279.000,0.024,2103.563
749745.000,0.019,1474.997
290334.000,0.435,2228.567
485570.000,0.081,2177.324
844782.000,0.000,2614.426
817060.000,0.022,2152.695
533546.000,0.340,2193.316
124058.000,0.439,1592.926
173421.000,0.034,1126.758
329426.000,0.169,1954.023
663934.000,0.727,1191.809
703212.000,0.000,2041.914
800270.000,0.017,1637.076
89738.000,0.078,1910.105
1000676.000,0.276,1790.384
468765.000,0.467,1521.817
614136.000,0.193,2330.474
405304.000,0.576,1122.546
862609.000,0.015,1967.288
618080.000,0.012,2615.554
1031368.000,0.001,1843.200
525795.000,0.068,2163.307
922544.000,0.234,2359.586
968348.000,0.240,1955.156
23229.000,0.034,2249.630
263663.000,0.238,1265.884
174313.000,0.713,1859.919
24990.000,0.015,2614.653
988286.000,0.624,1415.351
288771.000,0.111,2614.126
531265.000,0.283,1486.279
357707.000,0.564,1058.110
980623.000,0.206,1024.135
492637.000,0.140,2356.452
403959.000,0.014,2394.723
44547.000,0.590,1863.736
872741.000,0.812,1764.811
142543.000,0.646,1641.613
754731.000,0.064,1771.454
740856.000,0.738,1055.261
377758.000,0.288,1594.184
446706.000,0.005,2247.703
229387.000,0.125,2200.839
310392.000,0.014,1779.975
579002.000,0.009,2613.648
440822.000,0.035,1880.011
537214.000,0.017,2393.884
653863.000,0.675,1084.329
554455.000,0.267,1731.699
225585.000,0.043,2611.614
982475.000,0.241,1060.154
914226.000,0.001,1621.460
632857.000,0.310,2527.443
965294.000,0.120,1600.149
182776.000,0.630,1671.702
861475.000,0.095,1497.063
653920.000,0.307,1218.183
405047.000,0.641,1819.032
1022010.000,0.030,2203.795
178219.000,0.000,1343.453
347270.000,0.014,2270.354
463362.000,0.292,1911.809
692231.000,0.050,1840.904
183954.000,0.002,1429.804
279422.000,0.003,1474.502
514267.000,0.341,1106.753
958.000,0.035,1585.583
31870.000,0.006,2226.651
538471.000,0.464,2029.593
170261.000,0.360,2101.725
194907.000,0.601,2259.423
906659.000,0.025,1254.204
208173.000,0.042,2289.552
489278.000,0.005,2317.956
892081.000,0.020,1043.184
327973.000,0.102,1910.733
398975.000,0.052,1945.948
92368.000,0.628,2276.352
78120.000,0.055,2117.091
130387.000,0.091,2029.977
84440.000,0.021,1907.780
126801.000,0.001,2235.767
179602.000,0.729,1787.124
525657.000,0.050,2488.082
681429.000,0.010,2333.818
926700.000,0.039,2613.451
979668.000,0.352,2615.430
761857.000,0.020,1181.305
819862.000,0.290,1914.345
247163.000,0.226,1722.618
373451.000,0.214,2173.505
70038.000,0.030,1029.286
870936.000,0.056,2614.480
970407.000,0.418,1351.071
156459.000,0.374,1595.935
396738.000,0.017,1062.425
122999.000,0.299,1042.856
3961.000,0.033,2098.761
292910.000,0.834,1181.049
333783.000,0.024,1727.747
651791.000,0.159,2107.425
911732.000,0.023,1822.102
255680.000,0.000,1682.339
418424.000,0.359,2081.443
314380.000,0.000,1906.224
597776.000,0.119,1992.671
745641.000,0.026,2614.948
968653.000,0.054,2008.525
128299.000,0.041,2610.256
991426.000,0.449,2341.049
657510.000,0.006,1080.108
486738.000,0.381,1653.812
59859.000,0.065,2253.171
33624.000,0.008,1389.395
86768.000,0.067,1915.334
126666.000,0.096,1257.598
567295.000,0.096,2613.991
1021498.000,0.000,2385.075
602970.000,0.134,2134.162
614603.000,0.311,2047.639
900668.000,0.087,1512.543
839147.000,0.621,2238.582
753103.000,0.018,2616.414
287914.000,0.169,1881.850
277216.000,0.000,2615.853
389521.000,0.000,2615.422
999810.000,0.002,1366.720
330560.000,0.766,2261.641
1027041.000,0.093,2101.166
932838.000,0.007,2614.303
916454.000,0.027,1328.178
730657.000,0.013,1937.674
850597.000,0.010,2614.276
990469.000,0.255,2339.931
612874.000,0.503,2292.614
589070.000,0.045,1749.726
232066.000,0.179,1800.205
426160.000,0.725,1859.194
804713.000,0.818,1590.575
214849.000,0.016,2616.157
730382.000,0.000,1653.579
384436.000,0.065,2615.827
230671.000,0.001,2614.209
796461.000,0.279,2057.456
358623.000,0.012,2583.878
664823.000,0.049,2614.532
44173.000,0.055,2615.752
185474.000,0.390,1047.612
617582.000,0.012,2610.006
852541.000,0.029,2613.497
921658.000,0.442,1090.119
997026.000,0.094,2135.277
220773.000,0.064,2071.095
167195.000,0.032,1123.951
810399.000,0.044,1270.960
536810.000,0.012,2371.570
664274.000,0.513,1370.932
79397.000,0.001,2006.726
666507.000,0.063,1774.473
476545.000,0.223,1226.107
423045.000,0.157,2013.782
1014756.000,0.056,1558.465
943705.000,0.007,2614.309
363850.000,0.066,2506.043
25969.000,0.052,1055.516
884933.000,0.051,2391.743
447227.000,0.009,2267.731
285500.000,0.006,2612.978
783124.000,0.105,2313.137
22473.000,0.246,1986.457
547824.000,0.701,2454.019
112238.000,0.001,1373.807
833965.000,0.027,1144.141
953122.000,0.004,2613.696
447234.000,0.151,1230.831
657347.000,0.072,2398.133
92748.000,0.313,2361.551
36048.000,0.173,2227.820
1031189.000,0.108,2262.039
524555.000,0.028,1079.006
253235.000,0.102,2272.188
323344.000,0.148,2333.294
103740.000,0.000,1423.783
211632.000,0.013,1992.057
261998.000,0.295,1332.413
239115.000,0.083,1391.460
172083.000,0.568,2614.019
590478.000,0.016,1632.677
945370.000,0.219,2100.126
656412.000,0.044,1354.275
286510.000,0.068,1268.000
855310.000,0.000,2194.654
242055.000,0.025,2322.923
249291.000,0.034,1643.636
928470.000,0.349,2299.410
886933.000,0.026,1305.049
946707.000,0.015,2062.767
651062.000,0.871,1451.093
425504.000,0.038,1825.598
810868.000,0.031,1936.532
987640.000,0.000,2103.831
989456.000,0.331,1270.619
999274.000,0.008,1277.380
146650.000,0.433,2309.803
537050.000,0.233,1201.020
151272.000,0.116,2401.704
202171.000,0.026,2614.772
536412.000,0.145,2159.456
127045.000,0.130,2293.716
359941.000,0.007,2613.355
138023.000,0.078,2036.897
158031.000,0.053,2488.694
652905.000,0.327,2365.835
281527.000,0.023,2530.518
60653.000,0.554,1651.568
49328.000,0.353,1071.373
589028.000,0.092,1734.018
633157.000,0.021,1872.473
375790.000,0.318,1705.018
747703.000,0.047,1323.649
747310.000,0.016,2613.236
480179.000,0.399,1558.867
13937.000,0.104,1212.359
950018.000,0.104,1059.944
1006781.000,0.652,2044.922
246974.000,0.656,1094.338
1005835.000,0.015,2275.426
466890.000,0.400,2407.804
936105.000,0.013,2454.806
184413.000,0.108,2406.380
302141.000,0.000,1522.684
908518.000,0.137,1617.424
969870.000,0.072,2255.289
450334.000,0.126,1521.686
934138.000,0.798,2376.198
350271.000,0.000,1620.959
887687.000,0.182,2508.467
8645.000,0.045,1906.607
932052.000,0.011,2458.420
513102.000,0.434,1542.355
878237.000,0.334,2224.640
990389.000,0.679,1278.518
601109.000,0.024,2222.150
119524.000,0.109,2398.767
506157.000,0.012,2450.709
671610.000,0.011,1309.578
870597.000,0.119,1917.580
785118.000,0.064,1324.259
567983.000,0.713,1220.129
481698.000,0.151,1705.004
112046.000,0.192,1238.221
979337.000,0.019,1096.012
406094.000,0.767,2293.167
418289.000,0.017,2614.034
702839.000,0.074,1800.045
59474.000,0.769,1896.007
26423.000,0.011,2111.639
656557.000,0.000,2614.347
247426.000,0.009,2361.116
637841.000,0.189,2079.794
265593.000,0.005,1736.296
1026580.000,0.853,1222.833
139329.000,0.000,1981.263
313536.000,0.059,2332.413
1019477.000,0.000,1496.334
929531.000,0.064,2164.203
765695.000,0.335,2613.339
511669.000,0.282,1018.664
712576.000,0.048,2628.887
389168.000,0.012,2614.172
155616.000,0.397,1594.596
119181.000,0.334,2366.326
498551.000,0.349,2616.683
483475.000,0.053,1196.461
192677.000,0.060,2614.196
127403.000,0.013,2611.426
203330.000,0.011,2150.737
918705.000,0.806,1538.584
541756.000,0.129,2470.663
960869.000,0.179,2142.295
137994.000,0.088,2335.635
430080.000,0.041,1916.590
969477.000,0.851,2190.608
507639.000,0.356,1296.972
5714.000,0.362,2266.295
470121.000,0.059,1900.794
60821.000,0.037,2614.719
4631.000,0.287,1573.182
91461.000,0.204,1397.116
747690.000,0.619,1947.083
618885.000,0.325,2262.369
616919.000,0.011,2612.499
360817.000,0.026,2220.757
743543.000,0.311,1886.592
951098.000,0.375,1424.793
1004311.000,0.059,2612.627
190464.000,0.059,2611.279
578406.000,0.155,2260.804
723039.000,0.349,2349.643
763861.000,0.062,2103.905
560683.000,0.425,1164.856
421184.000,0.007,2328.448
147753.000,0.098,2229.877
9073.000,0.036,1396.036
322159.000,0.288,2332.808
1002727.000,0.053,1949.619
718554.000,0.736,1048.480
126445.000,0.025,1747.907
1020755.000,0.005,2238.605
627794.000,0.677,1787.680
449575.000,0.663,1486.276
1025311.000,0.023,1268.663
467784.000,0.501,2312.581
375937.000,0.133,2436.701
920964.000,0.142,1710.209
639427.000,0.118,1255.925
161774.000,0.120,1069.482
492722.000,0.891,1099.450
62377.000,0.158,1138.119
736040.000,0.208,2435.490
661749.000,0.041,1469.534
325060.000,0.173,1442.981
416529.000,0.107,1737.760
152730.000,0.150,1908.223
215204.000,0.026,2247.620
240431.000,0.037,2615.662
5102.000,0.133,1845.621
907861.000,0.011,1580.929
901968.000,0.060,2613.410
488193.000,0.016,2457.122
59091.000,0.285,1888.725
785584.000,0.600,2319.971
417879.000,0.146,1681.240
4369.000,0.161,2156.936
352982.000,0.729,2615.850
565754.000,0.014,1468.126
643509.000,0.038,2230.921
429979.000,0.064,1079.075
909655.000,0.018,1877.251
395328.000,0.120,2103.407
485395.000,0.502,1620.347
480908.000,0.000,2614.662
1038446.000,0.784,1888.420
454177.000,0.022,2390.910
153632.000,0.714,1864.310
89627.000,0.043,2294.017
930594.000,0.000,1031.599
270831.000,0.012,1022.007
857868.000,0.088,1727.727
660530.000,0.000,1012.929
463919.000,0.065,1365.127
1000244.000,0.122,2003.985
957593.000,0.149,1671.001
808319.000,0.246,1474.154
278027.000,0.052,2612.673
770437.000,0.040,2518.236
486398.000,0.041,1927.397
595295.000,0.035,2612.822
59486.000,0.007,2347.996
495748.000,0.050,1230.350
37647.000,0.005,1363.729
794463.000,0.048,1957.623
804943.000,0.135,1734.698
50426.000,0.047,2331.381
840494.000,0.015,1988.342
228749.000,0.134,2263.438
179426.000,0.585,1111.158
319115.000,0.049,2527.448
334377.000,0.023,2364.717
538949.000,0.001,1037.201
21999.000,0.431,1132.289
299268.000,0.042,2615.857
990540.000,0.431,1490.829
573016.000,0.044,1758.055
305905.000,0.046,1968.289
722317.000,0.071,1233.435
957919.000,0.225,2427.269
767470.000,0.010,1015.015
4273.000,0.117,1803.964
799364.000,0.218,2616.059
977406.000,0.129,2180.714
907614.000,0.861,1591.591
267143.000,0.036,2614.027
959675.000,0.248,2314.374
235353.000,0.004,1324.904
170926.000,0.183,2226.940
378697.000,0.329,1640.281
227381.000,0.695,1613.781
935358.000,0.101,2180.473
727896.000,0.040,1055.592
811836.000,0.022,1330.612
276288.000,0.233,1620.744
687497.000,0.067,2612.858
623433.000,0.006,1620.804
559394.000,0.064,2614.742
476226.000,0.042,2614.501
336333.000,0.224,1707.029
972084.000,0.002,2248.039
591763.000,0.042,1599.277
769654.000,0.035,2071.143
787316.000,0.117,1979.283
574818.000,0.082,2615.254
655823.000,0.047,2616.136
318375.000,0.445,2358.342
651997.000,0.000,1240.636
58526.000,0.000,2614.326
1002939.000,0.001,2308.189
679947.000,0.146,1788.576
377113.000,0.035,2340.473
180959.000,0.164,2172.382
630390.000,0.406,2615.233
313799.000,0.002,2231.421
556418.000,0.002,1322.834
